ch1,ch2,ch3,ch4
-0.34318542,4.8915863,0.002105713,-7.3760986
-0.33906555,4.8786163,-0.010757446,-7.385254
-0.33132935,4.88739,-0.022888184,-7.3913574
-0.3250122,4.8770905,-0.01991272,-7.4020386
-0.32684326,4.881668,0.0034332275,-7.4020386
-0.32711792,4.893875,0.0050811768,-7.408142
-0.32295227,4.883194,-0.009933472,-7.4188232
-0.320755,4.894638,-0.005722046,-7.420349
-0.3218994,4.8812866,-0.017623901,-7.4295044
-0.3267975,4.8965454,-0.017303467,-7.446289
-0.3370514,4.875183,-0.010803223,-7.533264
-0.34877014,4.88739,-0.002609253,-7.45697
-0.35646057,4.875946,-0.014419556,-7.447815
-0.35856628,4.88472,0.008102417,-7.4691772
-0.35902405,4.875946,0.027740479,-7.472229
-0.35398865,4.8778534,0.023895264,-7.4920654
-0.34721375,4.886627,0.009017944,-7.484436
-0.33851624,4.9224854,0.007827759,-7.487488
-0.3294525,4.8812866,-0.002609253,-7.498169
-0.31141663,4.8915863,-0.003982544,-7.499695
-0.28948975,4.8748016,-0.0001373291,-7.511902
-0.27557373,4.880142,-0.0053100586,-7.5164795
-0.26445007,4.8755646,-0.009567261,-7.536316
-0.2539673,4.8793793,-0.025817871,-7.533264
-0.24998474,4.8748016,-0.015472412,-7.5286865
-0.24604797,4.8755646,-0.030258179,-7.5424194
-0.23954773,4.8870087,-0.03236389,-7.5424194
-0.230896,4.8748016,-0.016616821,-7.548523
-0.21881104,4.8793793,0.004348755,-7.56073
-0.20819092,4.895401,0.018539429,-7.5698853
-0.20301819,4.8748016,0.02645874,-7.585144
-0.21258545,4.893875,0.022201538,-7.5698853
-0.22966003,4.8770905,0.019454956,-7.5805664
-0.2401886,4.8908234,-0.0096588135,-7.58667
-0.24517822,4.8797607,-0.0368042,-7.5897217
-0.24760437,4.8942566,-0.008560181,-7.611084
-0.25209045,4.876709,0.004989624,-7.6065063
-0.2601471,4.8900604,0.0087890625,-7.609558
-0.27227783,4.8786163,-0.003616333,-7.6065063
-0.28486633,4.8927307,-0.002746582,-7.6293945
-0.29447937,4.8763275,-0.0048980713,-7.621765
-0.2949829,4.8805237,-0.009292603,-7.623291
-0.29512024,4.8923492,-0.022750854,-7.646179
-0.29901123,4.878235,-0.012680054,-7.6522827
-0.30752563,4.8770905,-0.012313843,-7.658386
-0.31388855,4.882431,-0.0034332275,-7.647705
-0.31672668,4.896164,0.01739502,-7.661438
-0.31585693,4.8770905,0.018035889,-7.6705933
-0.30967712,4.8843384,0.014007568,-7.675171
-0.30619812,4.895401,0.010437012,-7.6675415
-0.30363464,4.8786163,0.0061798096,-7.6690674
-0.3008423,4.8923492,-0.009567261,-7.6828003
-0.29804993,4.877472,-0.0032043457,-7.6904297
-0.2953949,4.883957,-0.017715454,-7.698059
-0.28935242,4.893875,-0.0209198,-7.684326
-0.2866516,4.8770905,-0.013961792,-7.701111
-0.2866974,4.875946,0.008010864,-7.7072144
-0.28404236,4.883194,0.01776123,-7.7178955
-0.2814331,4.8851013,0.003250122,-7.7163696
-0.28294373,4.8980713,0.001876831,-7.7163696
-0.2872467,4.8763275,-0.0039367676,-7.725525
-0.28884888,4.881668,0.0079193115,-7.7331543
-0.29058838,4.888153,0.009384155,-7.7316284
-0.28825378,4.9057007,-0.0012359619,-7.73468
-0.28120422,4.8763275,0.0048065186,-7.746887
-0.27731323,4.883957,0.012130737,-7.7407837
-0.27946472,4.8980713,0.007095337,-7.746887
-0.28523254,4.8770905,0.0011444092,-7.749939
-0.29122925,4.882431,-0.001876831,-7.763672
-0.2965393,4.8923492,-0.0037078857,-7.7575684
-0.302948,4.8778534,-0.008468628,-7.7697754
-0.3110962,4.8770905,-0.010803223,-7.7529907
-0.32002258,4.8797607,0.0049438477,-7.774353
-0.33018494,4.8835754,-0.002243042,-7.7682495
-0.34181213,4.8984528,-0.011581421,-7.78656
-0.3527069,4.876709,-0.005218506,-7.839966
-0.3594818,4.882431,-0.018356323,-7.7926636
-0.36442566,4.8877716,-0.008148193,-7.797241
-0.37010193,4.877472,0.004257202,-7.8063965
-0.374588,4.881668,0.009841919,-7.798767
-0.37806702,4.883957,0.008560181,-7.798767
-0.38772583,4.878235,4.5776367e-05,-7.8048706
-0.39857483,4.881668,0.0009613037,-7.89032
-0.40141296,4.8885345,-0.0012817383,-7.8170776
-0.39093018,4.877472,-0.0071411133,-7.8170776
-0.37623596,4.8793793,-0.0053100586,-7.810974
-0.36676025,4.88472,0.007095337,-7.814026
-0.35783386,4.89769,0.0016021729,-7.824707
-0.34822083,4.8770905,-0.0011901855,-7.8308105
-0.33622742,4.8812866,-0.0155181885,-7.8292847
-0.3260193,4.8862457,-0.020645142,-7.8323364
-0.313797,4.89769,-0.017532349,-7.83844
-0.3004303,4.877472,-0.021331787,-7.836914
-0.28642273,4.881668,-0.008605957,-7.8445435
-0.2678833,4.8942566,0.015335083,-7.8445435
-0.248703,4.8763275,0.0048980713,-7.8445435
-0.23387146,4.8862457,-0.02128601,-7.847595
-0.21437073,4.8915863,-0.0065460205,-7.8445435
-0.19528198,4.899597,-0.0050354004,-7.8598022
-0.18132019,4.8770905,-0.005996704,-7.850647
-0.16996765,4.8862457,-0.0027008057,-7.8582764
-0.16300964,4.8923492,-0.0066375732,-7.861328
-0.15550232,4.878235,-0.008102417,-7.8689575
-0.144104,4.8805237,-0.0020141602,-7.8720093
-0.13604736,4.883194,0.0050811768,-7.8720093
-0.12940979,4.89769,0.00920105,-7.885742
-0.124923706,4.878235,0.01272583,-7.8842163
-0.12135315,4.885483,0.013870239,-7.862854
-0.11654663,4.906082,-0.004257202,-7.8796387
-0.11494446,4.8835754,-0.030532837,-7.878113
-0.11027527,4.8885345,-0.03666687,-7.8948975
-0.09979248,4.908371,-0.023757935,-7.875061
-0.090408325,4.8820496,-0.001876831,-7.888794
-0.07846069,4.88472,0.008239746,-7.89032
-0.0644989,4.8770905,0.0037078857,-7.8933716
-0.052139282,4.8797607,0.013092041,-7.901001
-0.04664612,4.890442,0.005264282,-7.899475
-0.04399109,4.920578,0.0001373291,-7.899475
-0.03945923,4.8755646,-0.0038909912,-8.119202
-0.033599854,4.886627,-0.002243042,-7.9071045
-0.030075073,4.88472,-0.011123657,-7.899475
-0.023849487,4.896927,-0.0101623535,-7.9071045
-0.013687134,4.8770905,0.01171875,-7.902527
-0.0025634766,4.878235,0.0040740967,-7.8933716
0.0056762695,4.882431,0.002243042,-7.91626
0.012863159,4.8934937,-0.007003784,-7.911682
0.02458191,4.877472,-0.013824463,-7.902527
0.030075073,4.8851013,-0.009292603,-7.902527
0.027053833,4.8870087,0.0020141602,-7.9071045
0.02243042,4.9045563,-0.0031585693,-7.923889
0.02760315,4.8755646,-0.008605957,-7.9223633
0.035705566,4.8858643,-0.015151978,-7.925415
0.04573059,4.8973083,-0.0037078857,-7.911682
0.05406189,4.8778534,-0.0066375732,-7.923889
0.057724,4.8786163,0.0015106201,-7.926941
0.060150146,4.8828125,0.00045776367,-7.9330444
0.06248474,4.8934937,-0.0059051514,-7.925415
0.06477356,4.877472,-0.010437012,-7.9177856
0.062805176,4.886627,-0.01739502,-7.9208374
0.055892944,4.8965454,-0.023483276,-7.937622
0.04774475,4.8793793,-0.010940552,-7.925415
0.042800903,4.8778534,-0.016067505,-7.926941
0.039779663,4.8778534,-0.014831543,-7.9208374
0.03538513,4.883194,-0.009933472,-7.923889
0.031173706,4.916382,-0.006454468,-7.9330444
0.029342651,4.8793793,0.0070495605,-7.925415
0.03529358,4.8900604,0.018997192,-7.991028
0.04371643,4.878235,0.024765015,-7.928467
0.046920776,4.8835754,0.0076446533,-7.936096
0.042251587,4.9030304,0.0013275146,-7.925415
0.033416748,4.8786163,-0.0021514893,-7.928467
0.027282715,4.8770905,0.00022888184,-7.9330444
0.028518677,4.882431,-0.009567261,-7.928467
0.032089233,4.9007416,-0.0053100586,-7.940674
0.036575317,4.877472,-0.021057129,-7.923889
0.042755127,4.8851013,-0.014190674,-7.937622
0.048568726,4.9175262,-0.03465271,-7.940674
0.050216675,4.8786163,-0.025405884,-7.939148
0.05278015,4.8858643,-0.011306763,-7.937622
0.053604126,4.9224854,0.013504028,-7.9452515
0.04701233,4.8828125,0.010848999,-7.9330444
0.03996277,4.904175,0.020965576,-7.9330444
0.039413452,4.8786163,0.023666382,-7.9330444
0.047195435,4.8870087,0.011398315,-7.940674
0.05744934,4.89769,0.0027008057,-7.9421997
0.070129395,4.876709,0.00022888184,-7.939148
0.0811615,4.8877716,-0.006866455,-7.9421997
0.08747864,4.890442,0.0011444092,-7.9330444
0.09049988,4.8793793,0.005722046,-7.9330444
0.08491516,4.882431,-0.0005950928,-7.952881
0.06916809,4.8851013,-0.029205322,-7.9437256
0.05076599,4.901123,-0.01625061,-8.030701
0.02897644,4.8778534,0.0038452148,-7.936096
-4.5776367e-05,4.890442,0.020095825,-7.937622
-0.027648926,4.8778534,0.012130737,-7.936096
-0.050949097,4.8793793,0.008010864,-7.9345703
-0.06715393,4.8900604,-0.009887695,-7.939148
-0.07722473,4.9030304,-0.007461548,-7.9330444
-0.07745361,4.878235,-0.014053345,-7.940674
-0.07562256,4.8835754,-0.011489868,-7.939148
-0.07745361,4.8870087,-0.005630493,-7.936096
-0.07923889,4.8992157,-0.009292603,-7.926941
-0.07740784,4.880142,-0.017349243,-7.9437256
-0.07168579,4.8786163,-0.014694214,-7.9330444
-0.06376648,4.883957,0.0025177002,-7.9330444
-0.05909729,4.902649,-0.0019683838,-7.9299927
-0.05708313,4.8389435,-0.0010528564,-7.926941
-0.058135986,4.88739,0.0070495605,-7.91626
-0.061340332,4.8885345,0.006362915,-7.923889
-0.061294556,4.9114227,0.013595581,-7.9330444
-0.05255127,4.8786163,0.020187378,-7.9177856
-0.036483765,4.8851013,0.02558899,-7.925415
-0.024215698,4.90036,0.018081665,-7.9223633
-0.009841919,4.8793793,0.007003784,-7.9208374
0.0016479492,4.8812866,-0.0044403076,-7.923889
0.00032043457,4.8870087,-0.015930176,-8.16803
-0.008331299,4.9007416,-0.008239746,-7.9193115
-0.014144897,4.880142,-0.014556885,-7.9208374
-0.01121521,4.880142,-0.011947632,-7.925415
-0.0041656494,4.8885345,-0.007461548,-7.9223633
0.0035247803,4.909134,-0.0021514893,-7.91626
0.01121521,4.8786163,0.00064086914,-7.91626
0.027786255,4.881668,0.0025177002,-7.9040527
0.04975891,4.88472,0.005264282,-7.9299927
0.064315796,4.8934937,0.002380371,-7.911682
0.06967163,4.909897,-0.0027008057,-7.9055786
0.066329956,4.8786163,-0.0025634766,-7.911682
0.062576294,4.8835754,-0.0013275146,-7.9193115
0.058639526,4.8877716,-0.009292603,-7.9086304
0.05557251,4.914093,-0.02394104,-8.000183
0.05570984,4.8770905,-0.016296387,-7.902527
0.057174683,4.885483,-0.013412476,-7.899475
0.059143066,4.88739,-0.010940552,-7.902527
0.06266785,4.905319,-0.003112793,-7.901001
0.06468201,4.878235,0.00077819824,-7.9040527
0.06550598,4.8793793,0.0010528564,-7.9086304
0.066604614,4.8843384,-0.011489868,-7.8964233
0.06614685,4.9015045,0.0096588135,-7.9040527
0.0644989,4.8770905,0.029067993,-7.887268
0.06486511,4.8786163,0.018493652,-7.8948975
0.07008362,4.8885345,0.0048980713,-7.89032
0.075668335,4.8984528,-0.011947632,-7.89032
0.0778656,4.877472,-0.01725769,-7.8796387
0.079696655,4.88472,0.008926392,-7.8933716
0.07987976,4.9057007,0.0031585693,-7.878113
0.079696655,4.8770905,-0.0034332275,-7.885742
0.07571411,4.8923492,-0.020553589,-7.8689575
0.073654175,4.8843384,-0.02229309,-7.8796387
0.07003784,4.9037933,-0.03529358,-7.977295
0.06404114,4.88739,-0.002609253,-7.862854
0.060195923,4.91066,-0.013824463,-7.8674316
0.055160522,4.883957,-0.0028839111,-7.873535
0.049850464,4.8908234,0.0072784424,-7.8674316
0.050445557,4.925537,0.014785767,-7.861328
0.057357788,4.8786163,0.016708374,-7.8536987
0.063949585,4.88739,0.007873535,-7.8567505
0.07255554,4.914856,-0.00022888184,-7.8674316
0.08111572,4.8786163,-0.004211426,-7.847595
0.08564758,4.885483,0.004714966,-7.852173
0.08811951,4.9030304,-0.009292603,-7.83844
0.098602295,4.8763275,-0.010391235,-7.8536987
0.10821533,4.8885345,-0.0011444092,-7.847595
0.10762024,4.896927,0.012771606,-7.8414917
0.09700012,4.878998,0.0101623535,-7.8536987
0.085235596,4.88739,0.0029754639,-7.8414917
0.07850647,4.90036,0.003112793,-7.8323364
0.07269287,4.8778534,0.0023345947,-7.835388
0.07136536,4.88472,-0.013366699,-7.8323364
0.07392883,4.904175,-0.013504028,-7.8292847
0.07795715,4.8763275,-0.015426636,-7.9681396
0.082717896,4.882431,-0.0008239746,-7.8216553
0.093933105,4.8980713,0.002380371,-7.8170776
0.101486206,4.8778534,0.0017852783,-7.8125
0.10423279,4.8805237,0.021652222,-7.814026
0.10020447,4.8885345,0.0075531006,-7.8125
0.09434509,4.878235,0.005355835,-7.8048706
0.091781616,4.8877716,0.002746582,-7.8308105
0.09503174,4.9015045,-0.005630493,-7.801819
0.10592651,4.880905,0.002380371,-7.798767
0.115448,4.894638,0.011810303,-7.797241
0.12020874,4.878235,0.0012359619,-7.789612
0.11924744,4.877472,-0.004714966,-7.78656
0.11677551,4.8892975,-0.008651733,-7.7835083
0.11618042,4.8778534,-0.009384155,-7.777405
0.109680176,4.886627,-0.012680054,-7.7804565
0.10093689,4.8965454,-0.005630493,-7.774353
0.0954895,4.875946,-0.015197754,-7.7697754
0.09086609,4.880142,-0.02279663,-7.774353
0.08807373,4.8999786,-0.019180298,-7.7651978
0.087387085,4.8763275,-0.006362915,-7.7651978
0.08894348,4.883194,-0.011856079,-7.746887
0.09049988,4.9022675,0.003616333,-7.751465
0.09187317,4.8740387,0.008010864,-7.7545166
0.089538574,4.8805237,0.0029754639,-7.749939
0.08395386,4.8915863,-0.0064086914,-7.7316284
0.08042908,4.924011,-0.0038452148,-7.737732
0.07727051,4.875946,-0.0037078857,-7.7285767
0.07713318,4.8908234,0.006134033,-7.7285767
0.080062866,4.8732758,-0.0027923584,-7.725525
0.0846405,4.885483,0.002380371,-7.725525
0.09169006,4.875946,0.004257202,-7.7163696
0.09819031,4.882431,0.018997192,-7.7163696
0.10121155,4.893875,0.013824463,-7.696533
0.099472046,4.872513,0.003616333,-7.698059
0.09617615,4.8870087,0.00032043457,-7.698059
0.09136963,4.8732758,-0.010665894,-7.6904297
0.08770752,4.880142,-0.034240723,-7.687378
0.088256836,4.8965454,-0.026321411,-7.6828003
0.08995056,4.873657,-0.030349731,-7.676697
0.09489441,4.882431,0.0011444092,-7.684326
0.10267639,4.89769,-0.0025177002,-7.6644897
0.10185242,4.8740387,0.005264282,-7.658386
0.097229004,4.8805237,0.02494812,-7.661438
0.100250244,4.905319,0.021881104,-7.6553345
0.10734558,4.8732758,0.012588501,-7.647705
0.110321045,4.8786163,0.0071411133,-7.6309204
0.115448,4.899597,0.0028839111,-7.63855
0.12528992,4.872513,-0.0049438477,-7.6309204
0.13824463,4.882431,0.0071411133,-7.635498
0.14103699,4.9045563,-0.007461548,-7.6278687
0.13407898,4.8763275,-0.0259552,-7.611084
0.1264801,4.893112,-0.022521973,-7.611084
0.1214447,4.872513,-0.0059509277,-7.611084
0.12135315,4.885483,0.017028809,-7.6065063
0.119018555,4.872513,0.015426636,-7.600403
0.114212036,4.883194,-0.009613037,-7.588196
0.1113739,4.8915863,-0.009933472,-7.574463
0.10899353,4.872513,0.010025024,-7.5820923
0.10432434,4.878235,0.015060425,-7.5698853
0.10240173,4.8934937,-0.0011444092,-7.575989
0.09983826,4.8721313,-0.024673462,-7.557678
0.09553528,4.8828125,-0.024673462,-7.537842
0.09214783,4.8908234,-0.02444458,-7.536316
0.0846405,4.873657,-0.02810669,-7.545471
0.07054138,4.875183,0.0016479492,-7.537842
0.062210083,4.8786163,-0.0008239746,-7.5286865
0.0662384,4.893875,0.0001373291,-7.522583
0.07749939,4.87175,0.0048980713,-7.511902
0.08885193,4.8763275,0.0033874512,-7.5134277
0.097457886,4.8915863,0.008834839,-7.50885
0.10592651,4.8721313,-0.00050354004,-7.484436
0.12071228,4.87175,-0.0049438477,-7.4783325
0.13677979,4.8770905,-0.0075531006,-7.475281
0.14923096,4.893875,-0.0072784424,-7.4813843
0.1555481,4.869461,-0.012130737,-7.4645996
0.16291809,4.8740387,-0.0053100586,-7.4554443
0.17266846,4.8755646,-0.0053100586,-7.4523926
0.1768341,4.8999786,0.0055389404,-7.437134
0.17756653,4.8690796,-0.0030212402,-7.447815
0.17857361,4.8778534,0.012680054,-7.4249268
0.1797638,4.907608,0.0119018555,-7.420349
0.17660522,4.8732758,0.010848999,-7.4142456
0.17216492,4.8797607,0.0019683838,-7.4020386
0.17230225,4.896927,0.0012359619,-7.408142
0.17010498,4.868698,-0.00050354004,-7.38678
0.16726685,4.8755646,0.00970459,-7.3883057
0.16447449,4.8942566,0.008972168,-7.3669434
0.15989685,4.8664093,-0.0021972656,-7.3654175
0.16090393,4.875946,-0.0027008057,-7.359314
0.16419983,4.88472,0.0025177002,-7.344055
0.16534424,4.8984528,0.01927185,-7.3349
0.16365051,4.8664093,0.015930176,-7.3287964
0.16278076,4.8755646,0.005996704,-7.321167
0.15962219,4.9007416,0.0067749023,-7.318115
0.16099548,4.866791,0.0075531006,-7.3043823
0.16282654,4.8748016,-0.01876831,-7.3135376
0.16117859,4.895401,-0.038360596,-7.2875977
0.15705872,4.8671722,-0.02897644,-7.3532104
0.15577698,4.904175,-0.020324707,-7.2799683
0.15545654,4.8923492,-0.007095337,-7.267761
0.1547699,4.8656464,-0.012130737,-7.2647095
0.15618896,4.88739,0.010757446,-7.243347
0.15568542,4.8664093,0.014556885,-7.23114
0.15513611,4.875183,0.010116577,-7.2250366
0.15692139,4.8812866,0.0146484375,-7.2158813
0.1582489,4.935837,-0.0065460205,-7.208252
0.15449524,4.878235,-0.007095337,-7.1884155
0.15330505,4.866028,-0.0096588135,-7.1914673
0.15531921,4.8877716,0.004257202,-7.1792603
0.14891052,4.865265,0.0035247803,-7.1792603
0.13801575,4.8763275,-0.013687134,-7.171631
0.13059998,4.8934937,-0.012130737,-7.147217
0.12721252,4.875183,0.0025177002,-7.1243286
0.12652588,4.880142,0.011581421,-7.1273804
0.12043762,4.8675537,-0.007003784,-7.1273804
0.10899353,4.872513,-0.026870728,-7.2372437
0.09864807,4.88472,-0.037399292,-7.106018
0.09320068,4.866028,-0.013000488,-7.081604
0.091049194,4.8713684,0.017166138,-7.0983887
0.08880615,4.8870087,0.02330017,-7.0724487
0.08610535,4.8648834,0.011306763,-7.070923
0.08647156,4.8755646,0.008972168,-7.044983
0.078689575,4.8671722,0.008377075,-7.041931
0.06916809,4.8648834,0.00050354004,-7.0480347
0.062072754,4.8732758,-0.0041656494,-7.0114136
0.05479431,4.883957,-0.002746582,-7.0251465
0.048843384,4.8923492,-0.010574341,-6.993103
0.04623413,4.8648834,-0.006362915,-6.977844
0.04472351,4.865265,-0.0059051514,-6.9717407
0.04206848,4.87442,-0.00064086914,-6.9595337
0.03717041,4.8908234,0.0048065186,-6.956482
0.030532837,4.863739,0.003112793,-6.932068
0.022888184,4.870987,-0.002243042,-6.929016
0.016342163,4.890442,0.009109497,-6.9122314
0.007461548,4.864502,0.013595581,-6.8984985
-4.5776367e-05,4.878998,-0.0055389404,-6.892395
-0.007873535,4.863739,-0.0048065186,-6.878662
-0.018081665,4.8706055,-0.0010528564,-6.866455
-0.021972656,4.880905,-0.014053345,-6.8710327
-0.022521973,4.8648834,-0.010574341,-6.852722
-0.02279663,4.8664093,-0.001876831,-6.8328857
-0.021194458,4.872513,0.015563965,-6.816101
-0.024215698,4.893875,0.0124053955,-6.8008423
-0.03163147,4.8641205,0.01121521,-6.791687
-0.036849976,4.870987,-0.0009613037,-6.7840576
-0.034469604,4.8648834,0.005722046,-6.7733765
-0.03263855,4.8633575,0.0027008057,-6.755066
-0.029800415,4.867935,0.0028839111,-6.744385
-0.028244019,4.8755646,0.008743286,-6.7474365
-0.02760315,4.8915863,0.005355835,-6.730652
-0.022018433,4.8618317,-0.020462036,-6.704712
-0.0040740967,4.8671722,-0.015151978,-6.703186
0.012542725,4.8755646,-0.009292603,-6.6818237
0.020095825,4.872513,-0.001739502,-6.6619873
0.025497437,4.862976,0.0045776367,-6.663513
0.026687622,4.869461,0.0068206787,-6.642151
0.026641846,4.885483,0.0048065186,-6.6375732
0.022521973,4.868698,-0.019546509,-6.6207886
0.0132751465,4.8755646,-0.014282227,-6.60553
0.007232666,4.8633575,-0.017532349,-6.5841675
0.0053100586,4.8610687,-0.02128601,-6.587219
0.009933472,4.8698425,-0.011581421,-6.5689087
0.012954712,4.8862457,0.0029754639,-6.552124
0.0146484375,4.860306,0.0050811768,-6.541443
0.014831543,4.866028,0.010437012,-6.5338135
0.017166138,4.882431,0.0049438477,-6.517029
0.018493652,4.8618317,-0.009567261,-6.4971924
0.01927185,4.865265,-0.014877319,-6.4804077
0.019363403,4.8690796,-0.0030212402,-6.4590454
0.021835327,4.860306,0.0011444092,-6.4559937
0.024490356,4.860306,-0.0030670166,-6.439209
0.031723022,4.872513,-0.002380371,-6.427002
0.043899536,4.860306,-0.0001373291,-6.411743
0.05204773,4.8671722,0.0037078857,-6.402588
0.05809021,4.8755646,0.007827759,-6.3827515
0.061203003,4.8591614,0.0043029785,-6.378174
0.06843567,4.8648834,-0.0012817383,-6.3430786
0.0844574,4.868698,-0.010574341,-6.3217163
0.10359192,4.8908234,-0.005493164,-6.3430786
0.12327576,4.8568726,-0.002746582,-6.3079834
0.13774109,4.868698,-0.003982544,-6.303406
0.14277649,4.866028,0.007507324,-6.2667847
0.14570618,4.8843384,-0.0030670166,-6.263733
0.14689636,4.8576355,0.0055389404,-6.2469482
0.14593506,4.8664093,0.021102905,-6.239319
0.1412201,4.8683167,0.018539429,-6.2301636
0.13412476,4.9045563,0.013595581,-6.2179565
0.122406006,4.85878,0.0040740967,-6.1828613
0.1096344,4.8648834,-0.008605957,-6.17218
0.101989746,4.880142,-0.00970459,-6.199646
0.09580994,4.8568726,-0.024124146,-6.150818
0.087753296,4.865265,-0.014419556,-6.1401367
0.08326721,4.8786163,-0.0016937256,-6.1157227
0.08564758,4.8553467,-0.0071411133,-6.1019897
0.089767456,4.862213,-0.008331299,-6.0928345
0.088027954,4.8648834,-0.010253906,-6.072998
0.08152771,4.8793793,-0.015563965,-6.0531616
0.07443237,4.857254,-0.008880615,-6.0317993
0.06564331,4.8576355,0.009475708,-6.0165405
0.056488037,4.8648834,0.00920105,-5.9921265
0.04925537,4.8732758,0.009841919,-6.010437
0.038589478,4.8591614,0.0048065186,-5.9799194
0.02861023,4.866028,0.010070801,-5.958557
0.020690918,4.894638,0.020553589,-5.9509277
0.009063721,4.865265,0.012496948,-5.911255
-0.0028839111,4.8583984,0.0028839111,-5.9188843
-0.01826477,4.8625946,-0.01689148,-5.8776855
-0.03227234,4.8748016,-0.008834839,-5.882263
-0.039642334,4.8568726,-0.0025177002,-5.860901
-0.044265747,4.870987,-0.014144897,-6.27594
