ch1,ch2,ch3,ch4
0.015426636,5.112076,-0.002746582,0.15258789
0.013504028,5.0930023,-0.003250122,-0.32806396
0.008972168,5.101776,-0.010116577,0.14038086
0.008651733,5.122757,0.004714966,0.14190674
0.0075531006,5.099106,0.0038909912,0.1586914
0.0072784424,5.11322,-0.0044403076,0.14343262
0.011398315,5.095291,-0.01689148,0.12817383
0.013000488,5.101013,-0.0064086914,0.1373291
0.01423645,5.114746,0.012313843,0.1449585
0.019363403,5.096817,0.008880615,0.15258789
0.020324707,5.094528,-0.0048980713,0.14190674
0.02192688,5.1006317,-0.0048980713,0.12054443
0.022201538,5.117798,-0.016799927,0.10223389
0.029434204,5.125046,-0.025680542,0.105285645
0.0335083,5.1006317,-0.020004272,0.10681152
0.03337097,5.1136017,-0.016296387,0.1083374
0.033462524,5.096054,-0.012130737,0.11138916
0.037857056,5.0971985,-0.005630493,0.11138916
0.04032898,5.1124573,0.0020599365,0.08392334
0.040374756,5.0941467,0.017074585,0.091552734
0.04032898,5.103302,0.011627197,0.08850098
0.038269043,5.114746,0.002243042,0.10223389
0.037719727,5.0949097,0.0155181885,0.07171631
0.042114258,5.1036835,4.5776367e-05,0.08087158
0.045959473,5.1254272,0.0016479492,0.09613037
0.051818848,5.0941467,0.015335083,0.08392334
0.059188843,5.112076,0.005584717,0.07019043
0.061660767,5.0941467,-0.013870239,0.07476807
0.06340027,5.098343,-0.016296387,0.05645752
0.066604614,5.11322,-0.0028839111,0.0579834
0.0728302,5.092621,0.003616333,0.09307861
0.08326721,5.1036835,0.0016479492,0.062561035
0.09690857,5.1063538,0.013412476,0.04425049
0.10935974,5.0941467,0.012588501,0.062561035
0.11595154,5.103302,-0.007095337,0.035095215
0.12199402,5.1181793,0.0040740967,0.06866455
0.1303711,5.092621,-0.006362915,0.01373291
0.13902283,5.0979614,-0.0041656494,0.047302246
0.1431427,5.1174164,0.008010864,0.022888184
0.14762878,5.0922394,0.004623413,0.05645752
0.15792847,5.102539,-0.0037078857,0.030517578
0.16291809,5.0949097,4.5776367e-05,0.04272461
0.16401672,5.0979614,-0.010482788,0.059509277
0.1617279,5.1071167,-0.028701782,0.05645752
0.15742493,5.0949097,-0.027648926,-0.025939941
0.15037537,5.094528,-0.01725769,0.0030517578
0.1481781,5.1002502,-0.0064086914,0.022888184
0.14424133,5.1208496,0.0054473877,0.0289917
0.13316345,5.0941467,0.0068206787,0.036621094
0.11933899,5.099869,0.003616333,-0.16479492
0.10688782,5.121231,0.017166138,0.0
0.08848572,5.0922394,0.014419556,0.018310547
0.07136536,5.111313,0.0061798096,0.0076293945
0.056259155,5.0941467,-0.013046265,0.04119873
0.042160034,5.0994873,-0.019592285,0.010681152
0.032409668,5.107498,-0.015060425,0.010681152
0.026138306,5.119705,-0.015930176,0.0
0.02178955,5.101013,-0.026321411,0.010681152
0.014144897,5.114746,-0.0005950928,0.0061035156
0.0048980713,5.0941467,-0.008102417,0.0076293945
-0.0006866455,5.0994873,-0.007369995,-0.010681152
-0.0015106201,5.113983,0.01322937,-0.34942627
-0.0013275146,5.093384,0.012268066,-0.01373291
-0.002609253,5.0949097,0.0,-0.0015258789
-0.004714966,5.1029205,-0.0059051514,0.018310547
-0.0062713623,5.1059723,-0.0022888184,0.0030517578
-0.010803223,5.096054,0.0015106201,-0.32196045
-0.017074585,5.095291,0.00032043457,-0.018310547
-0.018630981,5.1002502,0.001739502,-0.01373291
-0.022109985,5.1151276,-0.019180298,-0.021362305
-0.024856567,5.095291,-0.01020813,-0.022888184
-0.025314331,5.0930023,0.007873535,-0.021362305
-0.025405884,5.1029205,-0.0060424805,-0.0289917
-0.029434204,5.104065,-0.010848999,-0.0015258789
-0.032546997,5.1181793,-0.0040740967,0.0061035156
-0.037399292,5.092621,0.004119873,-0.09613037
-0.041519165,5.1002502,0.011169434,-0.0289917
-0.043441772,5.104828,0.0025177002,-0.022888184
-0.044815063,5.094528,0.0027923584,-0.0030517578
-0.046325684,5.0964355,-0.0055389404,-0.02746582
-0.046463013,5.101776,-0.0013275146,-0.035095215
-0.04499817,5.1166534,-0.013320923,-0.018310547
-0.041885376,5.0941467,-0.011123657,-0.012207031
-0.038131714,5.104065,-0.0023345947,-0.33111572
-0.036346436,5.1086426,-0.022659302,-0.04119873
-0.035980225,5.093384,-0.01725769,-0.016784668
-0.035110474,5.096054,0.0021514893,-0.08087158
-0.0335083,5.1002502,0.009017944,-0.038146973
-0.031814575,5.1174164,0.009063721,-0.018310547
-0.032043457,5.0930023,0.010574341,-0.0045776367
-0.031677246,5.099106,0.0076446533,-0.035095215
-0.028244019,5.1174164,0.0059051514,-0.015258789
-0.024169922,5.0930023,0.010253906,-0.05493164
-0.021194458,5.099106,-0.007736206,-0.04119873
-0.018585205,5.1124573,-0.012863159,-0.04119873
-0.017028809,5.091858,-0.007736206,-0.018310547
-0.0155181885,5.0922394,-0.0115356445,-0.038146973
-0.015563965,5.0971985,-0.004714966,-0.033569336
-0.018356323,5.103302,-0.0012359619,-0.012207031
-0.019958496,5.108261,-0.0035705566,-0.0061035156
-0.019592285,5.118561,-0.014144897,-0.018310547
-0.015197754,5.0922394,-0.027420044,-0.030517578
-0.0048065186,5.0922394,-0.031082153,-0.02746582
0.0051727295,5.1002502,-0.022201538,-0.010681152
0.011398315,5.1002502,-0.002746582,-0.018310547
0.015609741,5.112076,0.001739502,-0.03967285
0.0259552,5.091858,0.0028839111,-0.047302246
0.0443573,5.091095,0.0119018555,-0.04425049
0.07260132,5.094528,0.028152466,-0.04119873
0.11091614,5.1013947,0.013137817,-0.05340576
0.15238953,5.121994,0.0072784424,-0.0289917
0.20063782,5.0891876,0.01725769,-0.016784668
0.24847412,5.0979614,0.03277588,-0.0045776367
0.2876587,5.107498,0.01373291,-0.048828125
0.3023529,5.1258087,-0.019958496,-0.032043457
0.30281067,5.090332,-0.017349243,-0.038146973
0.3085785,5.0987244,-0.0071868896,-0.038146973
0.33389282,5.104065,-0.01322937,-0.03967285
0.35650635,5.135727,0.00022888184,-0.038146973
0.37413025,5.1006317,0.004714966,-0.015258789
0.39193726,5.1006317,0.011764526,-0.016784668
0.4086914,5.1193237,0.041610718,-0.009155273
0.443161,5.0891876,0.033416748,-0.02746582
0.51457214,5.099869,0.030899048,-0.009155273
0.62594604,5.1158905,0.0032958984,-0.030517578
0.7122345,5.088806,-0.008972168,-0.030517578
0.67689514,5.1059723,0.006088257,-0.0289917
0.5682678,5.106735,0.0025177002,-0.04425049
0.46247864,5.157089,-0.003982544,-0.015258789
0.36213684,5.094528,-0.021972656,0.0015258789
0.28157043,5.1021576,-0.029525757,-0.045776367
0.24613953,5.1208496,-0.03703308,-0.022888184
0.2715454,5.0930023,-0.037399292,-0.035095215
0.31636047,5.1044464,-0.052459717,-0.009155273
0.3381958,5.103302,-0.044540405,-0.24108887
0.32281494,5.1158905,-0.039596558,-0.018310547
0.28001404,5.1540375,-0.03694153,-0.030517578
0.22311401,5.0930023,-0.034194946,-0.025939941
0.1716156,5.104828,-0.017440796,-0.01373291
0.12583923,5.11055,-0.0037078857,-0.019836426
0.09732056,5.120468,0.0048065186,-0.030517578
0.090270996,5.0941467,0.007598877,-0.021362305
0.098098755,5.1021576,0.002243042,-0.010681152
0.10066223,5.1063538,-0.007369995,0.01373291
0.08720398,5.096054,-9.1552734e-05,0.0
0.0594635,5.0956726,0.009841919,-0.36773682
0.023345947,5.104065,0.015609741,-0.010681152
-0.005355835,5.1166534,0.0035247803,-0.022888184
-0.028335571,5.0949097,-0.008605957,0.022888184
-0.043670654,5.098343,-0.0072784424,0.019836426
-0.053604126,5.104065,0.008377075,0.019836426
-0.05882263,5.1311493,0.0054473877,-0.31280518
-0.066467285,5.096054,-0.000869751,0.0061035156
-0.07626343,5.099106,0.007873535,-0.030517578
-0.090042114,5.1109314,0.025314331,-0.010681152
-0.10432434,5.0930023,0.01524353,-0.0015258789
-0.11540222,5.104065,-0.0044403076,0.010681152
-0.12309265,5.108261,0.00032043457,0.0015258789
-0.12428284,5.0941467,-0.0096588135,0.010681152
-0.12185669,5.0987244,-0.008239746,0.032043457
-0.11769104,5.1052094,-0.0033416748,0.04119873
-0.11201477,5.0922394,-0.0066375732,0.010681152
-0.11128235,5.111313,-0.021652222,0.022888184
-0.11100769,5.099869,-0.009338379,-0.28533936
-0.1104126,5.1158905,-0.023117065,0.018310547
-0.11027527,5.102539,-0.02458191,0.04425049
-0.112472534,5.109787,-0.0041656494,0.019836426
-0.116867065,5.0941467,0.014602661,0.033569336
-0.12272644,5.0979614,0.02027893,0.02746582
-0.12739563,5.102539,-0.0011444092,0.0289917
-0.13275146,5.1158905,0.00050354004,0.033569336
-0.1400299,5.093384,0.003112793,0.038146973
-0.15202332,5.0994873,0.008651733,0.032043457
-0.16127014,5.1036835,0.0005950928,0.05645752
-0.1700592,5.1231384,-0.020187378,0.06866455
-0.17321777,5.0735474,-0.0021514893,0.064086914
-0.17070007,5.0956726,0.0029754639,0.05340576
-0.16456604,5.1052094,0.014419556,-0.010681152
-0.15705872,5.091858,0.010070801,0.04272461
-0.15408325,5.09758,-0.0058135986,0.019836426
-0.15188599,5.1021576,-0.005996704,0.045776367
-0.14932251,5.1258087,0.0038452148,0.038146973
-0.14845276,5.0941467,0.0016479492,0.03967285
-0.14845276,5.1002502,0.0012359619,0.05340576
-0.14923096,5.104828,-0.0054473877,0.0579834
-0.1456604,5.0907135,-0.018493652,0.050354004
-0.13824463,5.0987244,-0.010665894,0.07171631
-0.13320923,5.1013947,-0.01826477,0.06713867
-0.12776184,5.091858,-0.0004119873,0.08087158
-0.12030029,5.0971985,0.014373779,0.091552734
-0.114212036,5.1029205,0.010482788,0.07476807
-0.11174011,5.0899506,0.0069122314,0.09307861
-0.11260986,5.1029205,-0.0040740967,0.062561035
-0.111465454,5.0907135,-0.001373291,0.08087158
-0.110183716,5.096054,0.0035247803,0.09613037
-0.10601807,5.1166534,-0.003479004,0.08392334
-0.10340881,5.091858,0.009338379,0.09918213
-0.100753784,5.096054,0.0009613037,0.09613037
-0.09901428,5.1059723,0.0079193115,0.08392334
-0.09439087,5.0899506,0.006454468,0.0869751
-0.08843994,5.0979614,0.010116577,0.09918213
-0.08477783,5.099869,-0.011856079,0.12054443
-0.08308411,5.114746,-0.0071411133,0.0869751
-0.08390808,5.0899506,-0.0015106201,0.10223389
-0.08331299,5.094528,-0.0115356445,0.10986328
-0.0796051,5.1078796,-0.021835327,0.1296997
-0.073287964,5.0891876,-0.008331299,0.1159668
-0.06719971,5.0956726,0.0015563965,0.11444092
-0.06321716,5.096817,-0.007095337,0.11291504
-0.061569214,5.113983,-0.024719238,0.1296997
-0.06248474,5.0891876,-0.02027893,0.14038086
-0.059646606,5.094528,-0.020095825,0.119018555
-0.058547974,5.109024,-0.0076446533,0.11444092
-0.058547974,5.0899506,0.0029754639,0.1449585
-0.05845642,5.0922394,-0.0050811768,0.11291504
-0.05909729,5.0979614,0.004211426,0.1296997
-0.058776855,5.1280975,0.0074157715,0.15716553
-0.05882263,5.0891876,0.0040740967,0.14801025
-0.059555054,5.095291,0.004623413,0.13885498
-0.062805176,5.109024,-0.002609253,0.14190674
-0.065322876,5.088043,0.014419556,0.16021729
-0.06756592,5.093384,0.010940552,0.032043457
-0.063812256,5.1078796,0.0050354004,0.15106201
-0.058135986,5.088806,0.005264282,0.15106201
-0.055847168,5.091858,-0.022521973,0.14190674
-0.049713135,5.0930023,-0.031082153,0.15411377
-0.050079346,5.1094055,-0.032913208,0.1663208
-0.054244995,5.088043,-0.020050049,0.15106201
-0.06147766,5.089569,-0.0060424805,0.17242432
-0.066833496,5.094528,-0.0004119873,0.17700195
-0.069625854,5.1116943,0.000869751,0.1876831
-0.06802368,5.0891876,4.5776367e-05,0.16937256
-0.065963745,5.1029205,0.023666382,0.19378662
-0.06944275,5.0876617,0.012451172,0.19378662
-0.0778656,5.096817,0.01524353,0.16021729
-0.080703735,5.101013,0.01524353,0.18463135
-0.076309204,5.086136,0.009933472,0.18463135
-0.07447815,5.095291,0.0010528564,0.19073486
-0.074523926,5.1013947,-0.0040740967,0.21514893
-0.07548523,5.086899,0.007873535,0.22735596
-0.07489014,5.091858,-0.00018310547,0.18920898
-0.07337952,5.105591,-0.0057678223,0.20904541
-0.07241821,5.086136,-0.011489868,0.23345947
-0.07044983,5.0876617,-0.014923096,0.15411377
-0.0662384,5.0941467,0.0065460205,0.20904541
-0.06321716,5.0937653,-0.002746582,0.23803711
-0.059280396,5.090332,-0.015060425,0.19989014
-0.058273315,5.0994873,-0.024993896,0.21820068
-0.05937195,5.0857544,-0.0044403076,0.21514893
-0.06385803,5.096054,0.006454468,0.25787354
-0.07118225,5.103302,0.008743286,0.22735596
-0.07814026,5.086899,0.0124053955,0.23040771
-0.08280945,5.096054,0.011306763,0.26245117
-0.08711243,5.1021576,0.0067749023,0.23651123
-0.091415405,5.086899,0.004623413,0.24261475
-0.09388733,5.095291,-0.010482788,0.23803711
-0.09535217,5.0865173,0.007003784,0.26397705
-0.093933105,5.0907135,-0.0033416748,0.24261475
-0.090042114,5.099869,-0.022018433,0.2609253
-0.084365845,5.0865173,-0.033554077,0.26245117
-0.08226013,5.086136,-0.024353027,0.25177002
-0.083221436,5.0930023,-0.013366699,0.27008057
-0.08491516,5.109024,-0.015701294,0.2670288
-0.08656311,5.0849915,-0.015975952,0.27313232
-0.089767456,5.090332,-0.0048065186,0.2746582
-0.09503174,5.0907135,-0.018997192,0.2822876
-0.10066223,5.102539,-0.0110321045,0.27770996
-0.10368347,5.086899,0.015609741,0.30059814
-0.10748291,5.089569,0.025131226,0.31433105
-0.10688782,5.0941467,0.027145386,0.30059814
-0.10322571,5.108261,0.0059051514,0.2883911
-0.10121155,5.08461,0.006088257,0.3112793
-0.09965515,5.089569,0.0006866455,0.29144287
-0.09864807,5.1059723,-0.007736206,0.2975464
-0.09700012,5.0849915,-0.01725769,0.3250122
-0.093429565,5.0930023,0.0004119873,0.33111572
-0.087387085,5.092621,0.0033416748,0.2883911
-0.08546448,5.1063538,-0.0018310547,0.3189087
-0.08615112,5.085373,-0.014465332,0.31280518
-0.08985901,5.0914764,-0.014419556,0.35095215
-0.09498596,5.096817,-0.012130737,0.33569336
-0.09819031,5.0876617,-0.0020141602,0.1876831
-0.10002136,5.0899506,0.0071868896,0.32806396
-0.09965515,5.0949097,-0.014602661,0.33416748
-0.09764099,5.086136,-0.027420044,0.35858154
-0.09233093,5.0941467,-0.013320923,0.340271
-0.088760376,5.101776,-0.0029754639,0.34179688
-0.08830261,5.085373,0.011398315,0.340271
-0.08546448,5.0876617,0.016479492,0.33721924
-0.080337524,5.105591,0.015930176,0.36621094
-0.078048706,5.08461,-0.00050354004,0.3555298
-0.07356262,5.0899506,-0.0021514893,0.34942627
-0.06404114,5.1044464,-0.0055389404,0.36010742
-0.056900024,5.083084,0.004714966,0.36468506
-0.051315308,5.0907135,0.01725769,-0.16937256
-0.042755127,5.106735,0.0030670166,0.3768921
-0.031311035,5.083847,-0.018814087,0.39672852
-0.015792847,5.0930023,-0.017715454,0.10070801
-0.0028839111,5.086899,-0.0062713623,0.3829956
0.0053100586,5.0891876,-0.030212402,0.37994385
0.011398315,5.083847,-0.023254395,0.38146973
0.01121521,5.0914764,-0.015655518,0.41351318
0.0069122314,5.096817,0.0035247803,0.40130615
0.0041656494,5.109787,0.0051727295,-0.091552734
0.0044403076,5.083847,0.012863159,0.39672852
0.0071411133,5.0941467,0.018447876,0.41046143
0.01121521,5.1258087,0.008834839,0.43792725
0.013961792,5.083084,-0.012771606,0.43182373
0.014602661,5.0876617,-0.0062713623,0.4257202
0.013870239,5.1002502,-0.0017852783,0.40740967
0.01423645,5.128479,-0.0066375732,0.45013428
0.011672974,5.089569,-0.01020813,0.41656494
0.010116577,5.1052094,-0.021011353,0.4196167
0.010803223,5.086899,-0.011123657,0.4547119
0.01423645,5.102539,-0.008377075,0.42114258
0.018722534,5.083084,0.008010864,0.42877197
0.023666382,5.0899506,0.0028381348,0.46539307
0.027282715,5.083847,-0.006362915,0.440979
0.030944824,5.08461,0.003616333,0.4348755
0.032180786,5.0884247,0.002746582,0.440979
0.034835815,5.0979614,-0.003250122,0.44708252
0.03730774,5.099106,-0.016662598,0.45013428
0.039779663,5.0884247,-0.0034332275,0.44708252
0.042800903,5.094528,0.007507324,0.4837036
0.043899536,5.1166534,0.017669678,0.48065186
0.04701233,5.0811768,0.009613037,-0.05645752
0.051223755,5.0884247,0.002380371,0.46539307
0.052230835,5.104065,-0.01272583,0.46691895
0.05305481,5.083084,-0.023620605,0.47912598
0.05067444,5.0899506,-0.03227234,0.5004883
0.04573059,5.0941467,-0.0005493164,0.4837036
0.043807983,5.106735,-0.011856079,0.47149658
0.042160034,5.0807953,0.0012359619,0.5004883
0.04133606,5.086899,0.0058135986,0.30517578
0.034835815,5.095291,0.009750366,0.4928589
0.029251099,5.1258087,0.0021514893,0.10986328
0.022247314,5.083847,-0.00077819824,0.49591064
0.015930176,5.086136,-0.012954712,0.5004883
0.011672974,5.098343,-0.008743286,0.49591064
0.009521484,5.082321,-0.0016021729,0.5264282
0.009017944,5.089569,0.0016479492,0.42266846
0.01171875,5.0937653,0.010070801,0.52337646
0.014328003,5.0811768,-0.008010864,0.5050659
0.016662598,5.091095,0.003479004,0.5340576
0.02078247,5.1490784,0.0062713623,0.5477905
0.023666382,5.0807953,-0.0075531006,0.440979
0.02508545,5.083084,-0.0010528564,0.5142212
0.024856567,5.088806,-0.00970459,0.52948
0.024124146,5.119705,-0.0048980713,0.54473877
0.021240234,5.081558,0.0014190674,0.55389404
0.017440796,5.0876617,0.0073242188,0.54473877
0.015335083,5.101776,-0.0037994385,0.5432129
0.010253906,5.080414,-0.008468628,0.5340576
0.0058135986,5.086899,-0.012313843,0.5340576
0.0027923584,5.0907135,-0.008148193,0.5432129
0.0009613037,5.1086426,-0.008743286,0.55999756
0.0021514893,5.081558,-0.012130737,0.5722046
0.0035247803,5.0857544,-0.010345459,0.56762695
0.003616333,5.1021576,0.008834839,0.5508423
0.005355835,5.0800323,0.017074585,0.55999756
0.0071868896,5.0884247,0.008972168,0.56152344
0.0058135986,5.0922394,-0.010665894,0.579834
0.0030670166,5.1231384,-0.014282227,0.5264282
-0.0004119873,5.0800323,-0.011947632,0.5584717
-0.0033416748,5.0899506,-0.01222229,0.59661865
-0.004989624,5.086899,-0.014968872,0.5584717
-0.0019683838,5.091095,-0.0019683838,0.59661865
-0.0002746582,5.1052094,-0.0064086914,0.5569458
4.5776367e-05,5.0800323,-0.003753662,0.57525635
0.0012817383,5.0876617,0.016799927,0.58135986
0.004257202,5.109024,0.0048980713,0.58135986
0.0055389404,5.0807953,0.0014190674,0.5722046
0.007369995,5.0891876,-0.01222229,0.5722046
0.009292603,5.096054,-0.014328003,0.6088257
0.012863159,5.080414,0.00022888184,0.5874634
0.013366699,5.085373,-0.0029754639,0.5874634
0.016616821,5.0811768,0.006088257,0.6088257
0.020736694,5.089569,0.0013275146,0.5874634
0.020553589,5.0930023,-0.008651733,0.592041
0.01991272,5.0807953,-0.0048065186,0.60424805
0.02293396,5.0792694,0.0005950928,0.59661865
0.023483276,5.089569,-0.007232666,0.6210327
0.020828247,5.094528,-0.0035705566,0.6240845
0.018218994,5.079651,-0.013137817,0.5996704
0.016067505,5.088806,-0.023208618,0.5996704
0.016479492,5.1002502,-0.02861023,0.6210327
0.017715454,5.078888,-0.019729614,0.103759766
0.013000488,5.085373,-0.0004119873,0.6210327
0.001876831,5.109024,0.0027923584,0.5935669
-0.0068206787,5.0819397,0.0045776367,0.23803711
-0.0110321045,5.086899,0.017440796,0.6210327
-0.011169434,5.1044464,0.007736206,0.6164551
-0.009109497,5.0785065,0.00018310547,0.6378174
-0.0061798096,5.0857544,0.00032043457,0.6454468
0.0006866455,5.091858,-0.0025177002,0.63934326
0.010574341,5.0800323,0.008102417,0.630188
0.020736694,5.0876617,-0.003982544,0.630188
0.030349731,5.099869,-0.006729126,0.48675537
0.034469604,5.078888,-0.007095337,0.6286621
0.036758423,5.0907135,-0.002746582,0.6454468
0.038131714,5.122757,-0.0005493164,0.50964355
0.035751343,5.079651,0.016799927,0.61798096
0.031723022,5.0876617,0.01524353,0.6210327
0.02961731,5.0937653,0.0065460205,0.630188
0.03062439,5.0792694,-0.014099121,0.6286621
0.031906128,5.078125,-0.025314331,0.6454468
0.034835815,5.0899506,-0.010940552,0.65460205
0.035202026,5.0865173,-0.012130737,0.64849854
0.03213501,5.1029205,-0.00050354004,0.65460205
0.026779175,5.0777435,-0.0035247803,0.6668091
0.019454956,5.083084,0.004989624,0.6668091
0.011810303,5.091858,-0.005630493,0.63323975
0.007003784,5.079651,0.00045776367,0.63934326
0.0075531006,5.0785065,0.0036621094,0.642395
0.011398315,5.0842285,-0.0041656494,0.6362915
0.014419556,5.1029205,0.0050811768,0.6240845
0.015197754,5.0785065,0.0051727295,0.6500244
0.016433716,5.083084,-0.004486084,0.6500244
0.018173218,5.104065,-0.004119873,0.6652832
0.019363403,5.0792694,0.002609253,0.66070557
0.020095825,5.083084,0.008285522,0.5371094
0.021652222,5.09758,0.0024261475,0.6362915
0.023895264,5.0785065,-0.0017852783,0.642395
0.025222778,5.083847,0.0025177002,0.6637573
0.025131226,5.082321,0.00077819824,0.6500244
0.026504517,5.099106,-0.0030670166,0.6515503
0.029022217,5.0769806,-0.003479004,0.6378174
0.029846191,5.0807953,-0.008102417,0.642395
0.031814575,5.08461,-0.008148193,0.6668091
0.033462524,5.0964355,-0.0031585693,0.66986084
0.034240723,5.0777435,-0.007507324,0.642395
0.035842896,5.0849915,0.0053100586,0.63934326
0.036575317,5.1189423,-0.0050811768,0.6454468
0.034973145,5.08461,-0.019088745,0.66986084
0.03364563,5.1029205,-0.0209198,0.6561279
0.03199768,5.083084,-0.037765503,0.6362915
0.029525757,5.0865173,-0.0155181885,0.67749023
0.029067993,5.1029205,0.004348755,0.62561035
0.031173706,5.076599,0.018447876,0.38909912
0.028701782,5.086899,0.014465332,0.64849854
